Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;77;Centered;4948,4;1720,4;0,348;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;78;Centered;5229,6;1186,6;0,227;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;79;Centered;5555,8;2336,6;0,421;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;80;Centered;4656,8;1449,8;0,311;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;81;Centered;4598,7;1985,6;0,432;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;82;Centered;5972,2;2560,8;0,429;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;83;Centered;4987,1;1711,3;0,343;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;84;Centered;5032,9;2019,5;0,401;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;85;Centered;4785,5;1928,3;0,403;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;86;Centered;5161,6;1715,9;0,332;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;87;Centered;5494,3;2143,8;0,390;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;88;Centered;5031,3;1507,6;0,300;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;89;Centered;5647,4;2260,9;0,400;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;90;Centered;4834,0;1610,1;0,333;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;91;Centered;5581,5;2441,1;0,437;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;92;Centered;4309,2;1339,1;0,311;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;93;Centered;5716,9;1997,4;0,349;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;94;Centered;4650,9;1700,0;0,366;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;95;Centered;5016,5;1902,5;0,379;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;96;Centered;5219,3;2100,5;0,402;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;97;Centered;4638,4;1372,8;0,296;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;98;Centered;4831,4;2026,2;0,419;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;99;Centered;4734,0;1369,3;0,289;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;100;Centered;4984,6;1025,0;0,206;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;1;Optimised;5999,0;2260,6;0,377;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;2;Optimised;6486,1;3044,2;0,469;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;3;Optimised;5226,1;2414,2;0,462;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;4;Optimised;6375,3;2291,1;0,359;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;5;Optimised;5268,5;1721,6;0,327;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;6;Optimised;5165,0;1725,0;0,334;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;7;Optimised;5357,8;2395,8;0,447;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;8;Optimised;4707,2;1754,5;0,373;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;9;Optimised;5530,4;2090,0;0,378;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;10;Optimised;6258,6;3499,5;0,559;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;11;Optimised;5657,7;2471,8;0,437;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;12;Optimised;6669,6;2624,9;0,394;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;13;Optimised;4784,3;1733,5;0,362;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;14;Optimised;4974,2;2148,0;0,432;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;15;Optimised;7107,7;2435,5;0,343;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;16;Optimised;5087,1;2929,0;0,576;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;17;Optimised;6560,8;3112,9;0,474;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;18;Optimised;4466,0;872,4;0,195;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;19;Optimised;4555,9;1763,3;0,387;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;20;Optimised;5956,9;1883,2;0,316;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;21;Optimised;4699,2;1577,0;0,336;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;22;Optimised;6885,9;3209,1;0,466;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;23;Optimised;4892,8;1390,4;0,284;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;24;Optimised;5545,4;2330,6;0,420;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;25;Optimised;5320,9;1474,2;0,277;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;26;Optimised;5171,3;2117,1;0,409;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;27;Optimised;5606,8;1921,2;0,343;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;28;Optimised;6089,5;2009,8;0,330;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;29;Optimised;5333,6;951,6;0,178;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;30;Optimised;4183,9;872,2;0,208;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;31;Optimised;5713,3;2305,7;0,404;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;32;Optimised;5120,6;2511,2;0,490;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;33;Optimised;5909,2;2497,5;0,423;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;34;Optimised;5107,7;2018,6;0,395;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;35;Optimised;6617,1;3605,3;0,545;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;36;Optimised;4979,6;2560,3;0,514;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;37;Optimised;5247,4;2713,1;0,517;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;38;Optimised;5116,0;1662,2;0,325;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;39;Optimised;5980,7;2592,8;0,434;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;40;Optimised;5613,6;1759,9;0,314;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;41;Optimised;5011,0;1278,3;0,255;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;42;Optimised;5978,6;1943,6;0,325;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;43;Optimised;5389,0;1769,5;0,328;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;44;Optimised;5492,3;2079,8;0,379;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;45;Optimised;4954,0;2423,2;0,489;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;46;Optimised;5639,0;1901,3;0,337;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;47;Optimised;5486,3;2393,6;0,436;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;48;Optimised;5285,8;2320,7;0,439;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;49;Optimised;5948,8;2289,8;0,385;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;50;Optimised;5966,6;1877,6;0,315;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;51;Optimised;5453,6;2095,2;0,384;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;52;Optimised;5851,5;2656,5;0,454;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;53;Optimised;5219,8;2411,6;0,462;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;54;Optimised;5397,3;1983,5;0,367;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;55;Optimised;5969,7;2257,2;0,378;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;56;Optimised;4761,0;1223,5;0,257;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;57;Optimised;5466,0;2297,6;0,420;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;58;Optimised;5053,9;1350,7;0,267;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;59;Optimised;5809,4;2217,4;0,382;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;60;Optimised;4765,8;1905,9;0,400;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;61;Optimised;5211,4;2938,0;0,564;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;62;Optimised;5019,5;1408,5;0,281;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;63;Optimised;6715,5;3604,9;0,537;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;64;Optimised;5206,1;2033,5;0,391;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;65;Optimised;4906,2;1788,0;0,364;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;66;Optimised;5940,1;2320,6;0,391;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;67;Optimised;6862,1;2753,1;0,401;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;68;Optimised;4468,6;1597,1;0,357;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;69;Optimised;7831,2;3145,9;0,402;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;70;Optimised;5925,1;2742,2;0,463;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;71;Optimised;4409,2;1145,2;0,260;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;72;Optimised;4853,0;1871,4;0,386;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;73;Optimised;7842,0;4800,4;0,612;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;74;Optimised;4999,6;1616,7;0,323;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;75;Optimised;4971,7;2152,6;0,433;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;76;Optimised;4791,3;1595,6;0,333;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;77;Optimised;7261,2;4033,3;0,555;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;78;Optimised;5257,7;1214,6;0,231;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;79;Optimised;6374,2;3155,1;0,495;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;80;Optimised;6547,2;3340,1;0,510;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;81;Optimised;5896,3;3283,2;0,557;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;82;Optimised;6706,8;3295,4;0,491;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;83;Optimised;5561,4;2285,6;0,411;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;84;Optimised;5142,3;2128,8;0,414;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;85;Optimised;5987,4;3130,2;0,523;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;86;Optimised;6140,6;2694,9;0,439;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;87;Optimised;6410,5;3060,0;0,477;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;88;Optimised;5121,5;1597,8;0,312;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;89;Optimised;5866,9;2480,4;0,423;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;90;Optimised;5154,8;1930,9;0,375;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;91;Optimised;5815,7;2675,3;0,460;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;92;Optimised;4805,8;1835,8;0,382;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;93;Optimised;6475,6;2756,1;0,426;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;94;Optimised;4832,3;1881,4;0,389;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;95;Optimised;5222,4;2108,4;0,404;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;96;Optimised;5624,8;2505,9;0,446;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;97;Optimised;5145,8;1880,3;0,365;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;98;Optimised;6653,2;3848,0;0,578;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;99;Optimised;5283,1;1918,4;0,363;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;100;Optimised;5100,8;1141,1;0,224;0,0;0,0;3;0;20;0;0;0;0;0;0,0;
;;;1;Centered;5310,5;2155,9;0,406;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;2;Centered;5459,1;2084,5;0,382;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;3;Centered;5319,9;1866,3;0,351;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;4;Centered;5135,7;1644,7;0,320;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;5;Centered;7171,4;3171,9;0,442;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;6;Centered;5146,4;2557,0;0,497;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;7;Centered;5710,1;2886,5;0,506;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;8;Centered;5034,7;2740,2;0,544;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;9;Centered;4819,0;2391,8;0,496;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;10;Centered;6002,2;2861,4;0,477;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;11;Centered;5313,6;2061,3;0,388;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;12;Centered;5672,4;2569,0;0,453;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;13;Centered;6050,7;3078,4;0,509;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;14;Centered;5163,5;2568,2;0,497;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;15;Centered;5286,2;2374,4;0,449;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;16;Centered;5609,0;2404,0;0,429;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;17;Centered;6334,2;3153,7;0,498;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;18;Centered;5693,2;2398,7;0,421;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;19;Centered;5115,1;2450,0;0,479;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;20;Centered;6110,5;3179,6;0,520;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;21;Centered;6373,1;3217,4;0,505;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;22;Centered;7773,2;3854,0;0,496;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;23;Centered;5150,6;2450,8;0,476;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;24;Centered;5855,5;2998,3;0,512;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;25;Centered;5615,8;2226,3;0,396;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;26;Centered;5709,0;2909,4;0,510;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;27;Centered;4743,3;1901,7;0,401;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;28;Centered;7244,7;3431,2;0,474;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;29;Centered;4949,6;2784,0;0,562;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;30;Centered;6827,1;3304,1;0,484;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;31;Centered;5448,8;2483,9;0,456;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;32;Centered;5956,1;2808,0;0,471;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;33;Centered;6359,0;3354,5;0,528;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;34;Centered;5513,0;2540,8;0,461;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;35;Centered;6098,7;2391,8;0,392;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;36;Centered;6400,9;3281,4;0,513;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;37;Centered;6303,8;2703,3;0,429;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;38;Centered;5362,3;2831,2;0,528;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;39;Centered;7160,4;3503,7;0,489;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;40;Centered;6314,4;2783,9;0,441;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;41;Centered;4893,5;1968,1;0,402;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;42;Centered;5115,6;1902,5;0,372;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;43;Centered;5677,9;2593,5;0,457;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;44;Centered;5995,9;2521,8;0,421;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;45;Centered;5798,9;3057,1;0,527;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;46;Centered;5711,9;2383,8;0,417;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;47;Centered;5581,7;2654,8;0,476;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;48;Centered;5678,9;2957,8;0,521;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;49;Centered;7079,0;3624,9;0,512;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;50;Centered;5285,7;2234,5;0,423;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;51;Centered;5732,2;2581,0;0,450;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;52;Centered;6905,8;3215,1;0,466;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;53;Centered;6021,2;2506,1;0,416;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;54;Centered;6673,5;2938,5;0,440;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;55;Centered;6231,4;2714,7;0,436;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;56;Centered;4551,4;1690,3;0,371;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;57;Centered;5142,0;2447,1;0,476;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;58;Centered;6416,8;2753,5;0,429;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;59;Centered;5953,7;3122,0;0,524;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;60;Centered;5921,7;3224,6;0,545;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;61;Centered;6147,8;3183,9;0,518;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;62;Centered;5732,7;2998,4;0,523;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;63;Centered;5403,3;2547,3;0,471;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;64;Centered;6166,6;2756,0;0,447;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;65;Centered;6738,8;3230,6;0,479;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;66;Centered;5446,6;2332,3;0,428;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;67;Centered;6390,6;3305,4;0,517;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;68;Centered;5902,4;2966,7;0,503;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;69;Centered;4966,6;2100,6;0,423;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;70;Centered;6447,2;3707,9;0,575;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;71;Centered;6862,1;3308,0;0,482;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;72;Centered;6319,7;3127,8;0,495;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;73;Centered;6051,0;2657,0;0,439;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;74;Centered;5430,6;2233,5;0,411;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;75;Centered;6109,5;3146,9;0,515;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;76;Centered;5228,2;2716,0;0,519;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;77;Centered;5853,1;2310,7;0,395;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;78;Centered;6817,7;3235,7;0,475;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;79;Centered;5959,2;2594,8;0,435;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;80;Centered;5308,3;2540,5;0,479;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;81;Centered;5639,3;3402,3;0,603;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;82;Centered;5426,7;2605,5;0,480;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;83;Centered;5657,7;2980,6;0,527;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;84;Centered;5143,2;2093,3;0,407;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;85;Centered;6207,9;3041,7;0,490;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;86;Centered;5850,7;2408,9;0,412;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;87;Centered;5404,6;2391,9;0,443;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;88;Centered;5636,3;2675,2;0,475;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;89;Centered;5505,5;2611,2;0,474;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;90;Centered;5996,0;2567,3;0,428;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;91;Centered;5784,1;2834,7;0,490;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;92;Centered;6964,7;2945,8;0,423;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;93;Centered;5820,1;2578,0;0,443;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;94;Centered;6590,1;2466,5;0,374;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;95;Centered;6843,7;3359,7;0,491;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;96;Centered;6465,5;3346,2;0,518;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;97;Centered;6270,3;3060,8;0,488;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;98;Centered;6094,8;2413,2;0,396;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;99;Centered;5860,5;2628,2;0,448;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;100;Centered;4849,5;2712,2;0,559;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;1;Optimised;5506,3;2351,8;0,427;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;2;Optimised;5540,5;2165,9;0,391;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;3;Optimised;5797,6;2344,0;0,404;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;4;Optimised;5890,4;2399,4;0,407;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;5;Optimised;8501,6;4502,0;0,530;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;6;Optimised;6891,8;4302,4;0,624;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;7;Optimised;5964,7;3141,1;0,527;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;8;Optimised;5681,7;3387,2;0,596;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;9;Optimised;4943,3;2516,0;0,509;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;10;Optimised;6045,8;2905,0;0,480;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;11;Optimised;5521,4;2269,0;0,411;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;12;Optimised;6488,9;3385,5;0,522;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;13;Optimised;6767,3;3795,0;0,561;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;14;Optimised;5894,5;3299,2;0,560;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;15;Optimised;5876,8;2965,0;0,505;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;16;Optimised;5746,2;2541,2;0,442;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;17;Optimised;8560,8;5380,3;0,628;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;18;Optimised;6025,1;2730,7;0,453;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;19;Optimised;6045,1;3380,0;0,559;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;20;Optimised;8647,2;5716,3;0,661;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;21;Optimised;7618,9;4463,2;0,586;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;22;Optimised;7861,7;3942,5;0,501;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;23;Optimised;7649,0;4949,1;0,647;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;24;Optimised;6331,6;3474,5;0,549;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;25;Optimised;5860,8;2471,3;0,422;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;26;Optimised;6144,8;3345,2;0,544;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;27;Optimised;5502,6;2660,9;0,484;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;28;Optimised;9022,9;5209,4;0,577;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;29;Optimised;5108,7;2943,1;0,576;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;30;Optimised;7340,4;3817,4;0,520;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;31;Optimised;5819,9;2855,0;0,491;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;32;Optimised;6999,3;3851,3;0,550;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;33;Optimised;7151,9;4147,4;0,580;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;34;Optimised;6474,2;3502,1;0,541;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;35;Optimised;6170,7;2463,9;0,399;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;36;Optimised;9699,0;6579,4;0,678;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;37;Optimised;6838,3;3237,8;0,473;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;38;Optimised;7997,8;5466,7;0,684;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;39;Optimised;7743,7;4087,0;0,528;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
;;;40;Optimised;7567,0;4036,5;0,533;0,0;0,0;4;0;20;0;0;0;0;0;0,0;
