Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;2;Centered;11911,6;5170,6;0,434;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;3;Centered;10940,4;4440,5;0,406;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;4;Centered;11248,9;3796,5;0,337;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;5;Centered;11463,5;4703,5;0,410;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;6;Centered;9765,3;4197,8;0,430;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;7;Centered;10928,0;4762,3;0,436;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;8;Centered;10802,4;4037,0;0,374;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;9;Centered;10245,1;4685,6;0,457;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;10;Centered;11975,1;5608,1;0,468;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;10679,7;5093,6;0,477;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;12451,2;5710,2;0,459;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;13105,4;6605,5;0,504;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;13843,3;6390,9;0,462;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;14191,2;7431,2;0,524;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;10095,4;4527,9;0,449;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;11674,3;5508,6;0,472;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;11758,8;4993,5;0,425;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;10362,8;4803,3;0,464;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;13408,0;7041,0;0,525;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;1;Centered;12065,6;5745,2;0,476;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;2;Centered;12549,7;4280,3;0,341;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;3;Centered;11035,1;4748,1;0,430;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;4;Centered;9379,5;3363,1;0,359;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;5;Centered;12937,2;6385,3;0,494;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;6;Centered;12038,0;5759,7;0,478;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;7;Centered;11364,4;5280,1;0,465;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;8;Centered;11411,5;5137,7;0,450;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;9;Centered;11640,2;5057,7;0,434;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;10;Centered;11085,2;5363,2;0,484;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;14065,4;7745,1;0,551;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;14081,7;5812,3;0,413;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;12067,1;5780,2;0,479;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;9702,1;3685,8;0,380;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;15582,9;9031,1;0,580;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;16551,0;10272,6;0,621;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;12927,9;6843,6;0,529;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;12747,7;6473,9;0,508;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;13302,9;6720,3;0,505;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;11096,2;5374,1;0,484;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;1;Centered;10694,4;4629,8;0,433;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;2;Centered;11258,6;5831,2;0,518;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;3;Centered;11405,4;5805,3;0,509;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;4;Centered;12331,3;5797,4;0,470;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;5;Centered;12842,1;6921,8;0,539;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;6;Centered;11702,4;5664,4;0,484;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;7;Centered;13784,1;6990,3;0,507;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;8;Centered;11971,6;6351,9;0,531;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;9;Centered;12481,9;6232,1;0,499;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;10;Centered;12410,5;6057,4;0,488;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;11950,4;5885,7;0,493;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;11323,0;5895,6;0,521;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;12590,7;6990,6;0,555;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;13766,7;7232,9;0,525;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;16300,4;10380,0;0,637;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;13405,7;7367,6;0,550;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;15773,5;8979,7;0,569;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;12787,2;7167,5;0,561;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;15175,2;8925,5;0,588;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;14384,5;8031,4;0,558;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;1;Centered;13605,8;7540,9;0,554;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;2;Centered;14431,4;7734,9;0,536;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;3;Centered;11491,6;5870,2;0,511;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;4;Centered;13755,1;7103,7;0,516;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;5;Centered;11966,0;7020,7;0,587;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;6;Centered;12928,4;6843,2;0,529;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;7;Centered;13893,0;7350,0;0,529;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;8;Centered;14367,8;8071,4;0,562;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;9;Centered;12295,5;6928,3;0,563;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;10;Centered;11876,4;6498,3;0,547;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;15936,1;9871,2;0,619;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;16862,6;10166,1;0,603;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;12656,5;7035,2;0,556;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;18229,6;11578,1;0,635;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;13273,8;8328,4;0,627;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;12931,4;6846,2;0,529;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;14861,1;8318,0;0,560;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;18700,8;12404,5;0,663;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;15565,0;10197,8;0,655;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;12638,8;7260,8;0,574;0,0;0,0;10;0;60;0;0;0;0;0;0,0;
;;;1;Centered;7682,4;176,9;0,023;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;2;Centered;7714,1;177,3;0,023;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;3;Centered;7075,6;66,7;0,009;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;4;Centered;7347,0;144,6;0,020;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;5;Centered;7306,2;68,1;0,009;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;6;Centered;7605,9;274,9;0,036;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;7;Centered;7418,6;273,7;0,037;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;8;Centered;7622,4;135,9;0,018;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;9;Centered;7444,7;55,4;0,007;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;10;Centered;7879,2;91,7;0,012;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;7719,4;213,9;0,028;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;7714,1;177,3;0,023;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;7107,0;98,2;0,014;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;7358,7;156,3;0,021;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;7308,1;70,0;0,010;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;7647,3;316,2;0,041;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;7439,1;294,1;0,040;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;7623,3;136,8;0,018;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;7446,1;56,8;0,008;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;7893,9;106,4;0,013;0,0;0,0;1;0;100;0;0;0;0;0;0,0;
;;;1;Centered;9022,7;436,8;0,048;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;2;Centered;8546,1;192,8;0,023;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;3;Centered;8161,4;229,8;0,028;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;4;Centered;9425,4;404,1;0,043;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;5;Centered;9539,1;513,9;0,054;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;6;Centered;8720,8;531,2;0,061;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;7;Centered;8244,5;378,9;0,046;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;8;Centered;8804,8;259,3;0,029;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;9;Centered;8950,6;467,1;0,052;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;10;Centered;9318,8;508,9;0,055;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;9121,6;535,6;0,059;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;8577,0;223,8;0,026;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;8168,0;236,3;0,029;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;9472,4;451,0;0,048;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;9579,2;554,0;0,058;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;8778,9;589,3;0,067;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;8308,5;442,9;0,053;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;8828,4;283,0;0,032;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;8962,3;478,8;0,053;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;9439,3;629,4;0,067;0,0;0,0;2;0;100;0;0;0;0;0;0,0;
;;;1;Centered;10284,0;855,4;0,083;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;2;Centered;10303,0;1043,6;0,101;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;3;Centered;9168,6;518,5;0,057;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;4;Centered;10594,6;606,9;0,057;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;5;Centered;10161,9;700,8;0,069;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;6;Centered;10044,5;774,9;0,077;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;7;Centered;10357,4;677,0;0,065;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;8;Centered;10474,1;870,2;0,083;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;9;Centered;10483,2;724,5;0,069;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;10;Centered;10514,8;693,6;0,066;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;10315,6;886,9;0,086;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;10325,8;1066,4;0,103;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;9191,7;541,6;0,059;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;10910,6;923,0;0,085;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;10317,2;856,1;0,083;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;10069,2;799,5;0,079;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;10378,8;698,5;0,067;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;10544,6;940,7;0,089;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;10536,0;777,2;0,074;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;10640,8;819,6;0,077;0,0;0,0;3;0;100;0;0;0;0;0;0,0;
;;;1;Centered;11492,7;1029,2;0,090;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;2;Centered;11445,4;1055,3;0,092;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;3;Centered;12572,4;721,9;0,057;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;4;Centered;11487,2;1365,3;0,119;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;5;Centered;11429,6;1358,0;0,119;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;6;Centered;11332,4;1017,3;0,090;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;7;Centered;11157,4;1416,3;0,127;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;8;Centered;11606,0;1685,2;0,145;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;9;Centered;11653,2;1358,8;0,117;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;10;Centered;12060,6;887,3;0,074;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;11619,7;1156,2;0,100;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;11797,7;1407,5;0,119;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;12688,4;837,9;0,066;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;11547,0;1425,1;0,123;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;11564,0;1492,4;0,129;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;11543,6;1228,5;0,106;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;11192,8;1451,6;0,130;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;11703,9;1783,1;0,152;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;11818,5;1524,1;0,129;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;12101,7;928,4;0,077;0,0;0,0;4;0;100;0;0;0;0;0;0,0;
;;;1;Centered;12948,6;1692,6;0,131;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;2;Centered;12629,9;1569,0;0,124;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;3;Centered;12179,3;1528,1;0,125;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;4;Centered;12074,5;1768,8;0,146;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;5;Centered;12265,1;1608,4;0,131;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;6;Centered;14412,0;1159,9;0,080;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;7;Centered;14373,4;2194,9;0,153;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;8;Centered;13545,5;2729,0;0,201;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;9;Centered;14339,3;1772,5;0,124;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;10;Centered;11708,2;1301,2;0,111;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;12993,5;1737,5;0,134;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;12675,8;1615,0;0,127;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;12418,0;1766,8;0,142;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;12195,9;1890,2;0,155;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;12346,2;1689,5;0,137;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;14499,2;1247,1;0,086;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;14967,9;2789,4;0,186;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;13650,4;2833,9;0,208;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;15000,8;2434,0;0,162;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;12278,5;1871,5;0,152;0,0;0,0;5;0;100;0;0;0;0;0;0,0;
;;;1;Centered;14634,1;2140,6;0,146;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;2;Centered;12197,6;2457,0;0,201;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;3;Centered;13343,7;1413,8;0,106;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;4;Centered;14810,5;2851,2;0,193;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;5;Centered;15852,4;1879,7;0,119;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;6;Centered;12312,5;3595,0;0,292;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;7;Centered;15054,5;3348,4;0,222;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;8;Centered;11508,5;2377,8;0,207;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;9;Centered;14102,4;2397,2;0,170;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;10;Centered;13008,2;3194,8;0,246;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;15101,6;2608,1;0,173;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;12250,1;2509,6;0,205;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;13421,5;1491,6;0,111;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;15593,8;3634,5;0,233;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;15934,3;1961,6;0,123;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;13656,6;4939,1;0,362;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;16279,7;4573,6;0,281;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;11737,3;2606,6;0,222;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;14113,1;2408,0;0,171;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;13095,3;3281,8;0,251;0,0;0,0;6;0;100;0;0;0;0;0;0,0;
;;;1;Centered;12920,5;3590,3;0,278;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;2;Centered;14796,3;3131,0;0,212;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;3;Centered;12774,7;2954,8;0,231;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;4;Centered;12465,3;2558,1;0,205;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;5;Centered;15176,3;3682,1;0,243;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;6;Centered;12744,1;3205,0;0,251;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;7;Centered;11713,4;3203,1;0,273;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;8;Centered;12957,1;3644,4;0,281;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;9;Centered;14742,0;3807,6;0,258;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;10;Centered;13667,7;3108,6;0,227;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;12952,1;3622,0;0,280;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;15963,7;4298,4;0,269;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;13145,7;3325,7;0,253;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;12773,1;2865,8;0,224;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;15881,6;4387,3;0,276;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;13328,7;3789,6;0,284;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;11821,8;3311,5;0,280;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;13084,2;3771,5;0,288;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;17094,8;6160,5;0,360;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;14245,8;3686,8;0,259;0,0;0,0;7;0;100;0;0;0;0;0;0,0;
;;;1;Centered;12831,9;3869,2;0,302;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;2;Centered;12271,4;4666,7;0,380;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;3;Centered;16972,3;4463,6;0,263;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;4;Centered;13751,6;3829,3;0,278;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;5;Centered;13719,0;3177,1;0,232;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;6;Centered;13661,0;4186,3;0,306;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;7;Centered;13604,4;4069,2;0,299;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;8;Centered;15822,0;4116,3;0,260;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;9;Centered;11703,8;3714,3;0,317;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;10;Centered;14230,1;4854,4;0,341;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;13318,7;4356,0;0,327;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;12383,7;4779,1;0,386;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;18210,7;5702,0;0,313;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;14419,1;4496,9;0,312;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;14549,3;4007,4;0,275;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;14473,4;4998,8;0,345;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;14234,8;4699,5;0,330;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;17506,4;5800,7;0,331;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;12309,4;4319,9;0,351;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;15441,9;6066,1;0,393;0,0;0,0;8;0;100;0;0;0;0;0;0,0;
;;;1;Centered;13805,5;5049,8;0,366;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;2;Centered;12516,1;3350,6;0,268;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;3;Centered;12954,0;3772,6;0,291;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;4;Centered;13141,9;3741,7;0,285;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;5;Centered;14907,3;4982,5;0,334;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;6;Centered;16238,4;5934,3;0,365;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;7;Centered;13187,7;4261,3;0,323;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;8;Centered;14434,1;4588,3;0,318;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;9;Centered;14989,8;5247,6;0,350;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;10;Centered;13589,8;5053,8;0,372;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;1;Optimised;14645,5;5889,7;0,402;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;2;Optimised;12657,7;3492,2;0,276;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;3;Optimised;14047,9;4866,5;0,346;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;4;Optimised;13593,3;4193,2;0,308;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;5;Optimised;16357,9;6433,0;0,393;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;6;Optimised;17940,4;7636,3;0,426;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;7;Optimised;13259,7;4333,3;0,327;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;8;Optimised;14769,3;4923,5;0,333;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;9;Optimised;17779,4;8037,2;0,452;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;10;Optimised;14440,7;5904,8;0,409;0,0;0,0;9;0;100;0;0;0;0;0;0,0;
;;;1;Centered;14843,0;5736,0;0,386;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
;;;2;Centered;14796,6;5172,7;0,350;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
;;;3;Centered;14443,7;5601,7;0,388;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
;;;4;Centered;16315,0;6748,6;0,414;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
;;;5;Centered;14347,3;5390,6;0,376;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
;;;6;Centered;13538,6;4859,2;0,359;0,0;0,0;10;0;100;0;0;0;0;0;0,0;
