Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;4;Optimised;6383,3;5281,9;0,827;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;5;Optimised;7086,3;5755,1;0,812;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;6;Optimised;5911,7;4981,5;0,843;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;7;Optimised;5714,9;5083,1;0,889;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;8;Optimised;4033,4;3137,2;0,778;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;9;Optimised;8631,0;7452,6;0,863;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;10;Optimised;5914,6;4577,7;0,774;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;11;Optimised;5569,5;5126,1;0,920;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;12;Optimised;5075,4;3719,9;0,733;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;13;Optimised;6407,6;5580,1;0,871;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;14;Optimised;6926,3;5844,7;0,844;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;15;Optimised;7334,9;5661,3;0,772;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;16;Optimised;5616,4;4142,5;0,738;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;17;Optimised;5698,6;4609,1;0,809;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;18;Optimised;5125,3;3772,1;0,736;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;19;Optimised;8245,0;7180,2;0,871;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;20;Optimised;5468,8;4371,2;0,799;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;21;Optimised;9706,0;8419,6;0,867;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;22;Optimised;5856,6;4576,8;0,781;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;23;Optimised;4857,5;3439,0;0,708;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;24;Optimised;9148,2;8000,2;0,875;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;25;Optimised;5858,5;4677,8;0,798;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;26;Optimised;5656,5;4817,8;0,852;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;27;Optimised;7304,5;5992,0;0,820;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;28;Optimised;9049,7;7738,7;0,855;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;29;Optimised;5367,2;4007,0;0,747;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;30;Optimised;4727,3;4033,2;0,853;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;31;Optimised;7308,5;6242,6;0,854;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;32;Optimised;5020,4;4322,1;0,861;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;33;Optimised;4769,0;3661,4;0,768;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;34;Optimised;8674,3;7555,7;0,871;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;35;Optimised;6920,6;6025,6;0,871;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;36;Optimised;5047,6;4087,5;0,810;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;37;Optimised;5499,3;4164,8;0,757;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;38;Optimised;5434,6;4277,0;0,787;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;39;Optimised;5242,8;4317,1;0,823;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;40;Optimised;6378,4;5612,9;0,880;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;41;Optimised;5398,1;4300,3;0,797;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;42;Optimised;5355,5;4167,3;0,778;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;43;Optimised;6477,3;5618,3;0,867;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;44;Optimised;6456,5;5069,5;0,785;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;45;Optimised;6276,4;5067,2;0,807;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;46;Optimised;7230,7;6088,8;0,842;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;47;Optimised;5573,9;4085,9;0,733;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;48;Optimised;6004,2;4691,2;0,781;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;49;Optimised;5996,1;4575,1;0,763;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;50;Optimised;3941,3;3093,9;0,785;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;51;Optimised;8449,5;7489,6;0,886;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;52;Optimised;5431,8;4425,5;0,815;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;53;Optimised;6062,1;4614,8;0,761;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;54;Optimised;5403,5;4674,2;0,865;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;55;Optimised;4861,6;4029,5;0,829;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;56;Optimised;6770,0;5403,9;0,798;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;57;Optimised;5276,7;4030,0;0,764;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;58;Optimised;6594,0;5090,2;0,772;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;59;Optimised;4604,2;3817,6;0,829;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;60;Optimised;6121,0;4641,6;0,758;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;61;Optimised;8395,1;7117,0;0,848;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;62;Optimised;10134,1;8921,4;0,880;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;63;Optimised;6922,7;6055,2;0,875;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;64;Optimised;7144,1;6001,5;0,840;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;65;Optimised;5106,5;4204,6;0,823;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;66;Optimised;6619,0;5632,9;0,851;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;67;Optimised;5338,9;4262,9;0,798;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;68;Optimised;4372,1;3583,6;0,820;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;69;Optimised;6564,9;5687,7;0,866;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;70;Optimised;5402,1;4608,7;0,853;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;71;Optimised;5382,1;4201,8;0,781;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;72;Optimised;10106,3;8419,8;0,833;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;73;Optimised;6852,9;5839,5;0,852;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;74;Optimised;6584,4;5214,1;0,792;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;75;Optimised;9042,4;7699,0;0,851;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;76;Optimised;7234,4;6156,3;0,851;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;77;Optimised;8712,2;7088,3;0,814;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;78;Optimised;10907,0;9679,6;0,887;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;79;Optimised;10776,5;9936,0;0,922;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;80;Optimised;5524,1;4293,5;0,777;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;81;Optimised;5298,9;4096,6;0,773;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;82;Optimised;6111,0;4734,1;0,775;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;83;Optimised;6887,6;6023,9;0,875;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;84;Optimised;7478,2;6275,8;0,839;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;85;Optimised;5109,7;3978,1;0,779;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;86;Optimised;8931,2;7905,2;0,885;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;87;Optimised;6984,7;5395,1;0,772;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;88;Optimised;5348,1;4361,0;0,815;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;89;Optimised;5316,2;4189,2;0,788;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;90;Optimised;6885,5;6075,0;0,882;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;91;Optimised;7751,8;6491,4;0,837;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;92;Optimised;5961,3;4676,5;0,784;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;93;Optimised;5486,4;4561,3;0,831;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;94;Optimised;9454,7;8411,2;0,890;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;95;Optimised;6785,5;5766,9;0,850;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;96;Optimised;8296,8;6942,6;0,837;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;97;Optimised;5551,9;4365,4;0,786;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;98;Optimised;5882,2;4874,7;0,829;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;99;Optimised;5580,4;4719,3;0,846;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;100;Optimised;6707,4;5978,2;0,891;0,0;0,0;7;0;10;0;0;0;0;0;0,0;
;;;1;Centered;4260,4;3050,2;0,716;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;2;Centered;5013,1;3914,1;0,781;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;3;Centered;4114,9;2726,5;0,663;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;4;Centered;4378,0;3188,7;0,728;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;5;Centered;5031,2;3809,0;0,757;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;6;Centered;3675,3;2647,1;0,720;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;7;Centered;5061,0;3698,5;0,731;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;8;Centered;4766,2;3451,8;0,724;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;9;Centered;4557,6;3553,5;0,780;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;10;Centered;5244,5;3784,7;0,722;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;11;Centered;5728,6;4669,6;0,815;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;12;Centered;4997,5;3626,0;0,726;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;13;Centered;4222,6;3097,3;0,734;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;14;Centered;4886,3;3745,9;0,767;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;15;Centered;4704,3;3659,1;0,778;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;16;Centered;4230,4;2963,7;0,701;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;17;Centered;4531,5;3506,1;0,774;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;18;Centered;5286,5;3902,6;0,738;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;19;Centered;4770,4;3409,4;0,715;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;20;Centered;5079,5;3981,3;0,784;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;21;Centered;5076,9;3967,6;0,782;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;22;Centered;4958,5;3943,2;0,795;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;23;Centered;5366,8;4259,7;0,794;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;24;Centered;4721,6;3760,0;0,796;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;25;Centered;4901,9;3983,4;0,813;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;26;Centered;6031,0;4708,1;0,781;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;27;Centered;4543,4;3223,9;0,710;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;28;Centered;3378,4;2411,8;0,714;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;29;Centered;6232,3;4963,0;0,796;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;30;Centered;6067,1;4922,8;0,811;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;31;Centered;4263,2;3216,7;0,755;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;32;Centered;4322,0;3537,8;0,819;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;33;Centered;5135,1;3807,4;0,741;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;34;Centered;5502,5;3902,2;0,709;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;35;Centered;5030,3;3839,3;0,763;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;36;Centered;4910,6;3649,2;0,743;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;37;Centered;6610,0;5266,4;0,797;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;38;Centered;5084,7;3800,6;0,747;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;39;Centered;4663,0;3732,7;0,800;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;40;Centered;5775,8;4739,2;0,821;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;41;Centered;5192,0;3608,0;0,695;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;42;Centered;5003,2;3867,0;0,773;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;43;Centered;4535,9;3595,2;0,793;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;44;Centered;4018,6;3238,1;0,806;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;45;Centered;3815,9;2980,9;0,781;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;46;Centered;4674,2;3682,4;0,788;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;47;Centered;5152,3;3814,5;0,740;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;48;Centered;6130,5;5047,8;0,823;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;49;Centered;4328,4;3359,6;0,776;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;50;Centered;5432,0;3913,0;0,720;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;51;Centered;5608,9;4635,2;0,826;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;52;Centered;5033,3;3869,6;0,769;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;53;Centered;4849,0;3698,6;0,763;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;54;Centered;3824,7;3115,9;0,815;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;55;Centered;3487,8;2654,0;0,761;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;56;Centered;5173,0;4483,9;0,867;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;57;Centered;4506,6;3490,2;0,774;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;58;Centered;5112,7;3570,0;0,698;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;59;Centered;4499,7;3713,0;0,825;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;60;Centered;4401,7;3330,6;0,757;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;61;Centered;4529,3;3256,2;0,719;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;62;Centered;5556,5;4502,1;0,810;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;63;Centered;6480,1;5091,6;0,786;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;64;Centered;5130,8;3996,7;0,779;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;65;Centered;6070,7;4700,0;0,774;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;66;Centered;5230,1;4527,5;0,866;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;67;Centered;6404,4;4990,3;0,779;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;68;Centered;3917,6;2836,1;0,724;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;69;Centered;5406,1;4408,7;0,816;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;70;Centered;5963,1;4755,0;0,797;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;71;Centered;4265,6;3025,3;0,709;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;72;Centered;5215,0;3742,0;0,718;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;73;Centered;5748,9;4347,9;0,756;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;74;Centered;3803,5;2647,2;0,696;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;75;Centered;4324,0;3301,7;0,764;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;76;Centered;5936,4;4692,5;0,790;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;77;Centered;5202,8;4146,8;0,797;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;78;Centered;4662,8;3326,7;0,713;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;79;Centered;4516,5;3190,5;0,706;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;80;Centered;6019,6;4959,0;0,824;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;81;Centered;4821,3;3715,8;0,771;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;82;Centered;4989,3;3877,4;0,777;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;83;Centered;5129,4;4401,8;0,858;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;84;Centered;4022,2;3128,2;0,778;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;85;Centered;5549,0;4282,7;0,772;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;86;Centered;6258,7;4984,5;0,796;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;87;Centered;4293,1;3110,7;0,725;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;88;Centered;4545,3;3510,4;0,772;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;89;Centered;5280,3;4397,5;0,833;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;90;Centered;4949,5;3640,5;0,736;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;91;Centered;4446,8;3831,2;0,862;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;92;Centered;4342,9;3166,9;0,729;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;93;Centered;4803,0;3957,0;0,824;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;94;Centered;5139,9;4159,3;0,809;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;95;Centered;5413,1;4263,1;0,788;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;96;Centered;4294,4;3227,9;0,752;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;97;Centered;5582,5;4152,7;0,744;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;98;Centered;5526,9;4312,7;0,780;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;99;Centered;3910,8;3219,2;0,823;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;100;Centered;5663,4;4202,5;0,742;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;1;Optimised;5639,1;4428,9;0,785;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;2;Optimised;9479,7;8380,7;0,884;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;3;Optimised;7489,1;6100,8;0,815;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;4;Optimised;5342,8;4153,5;0,777;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;5;Optimised;6616,3;5394,1;0,815;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;6;Optimised;9123,0;8094,8;0,887;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;7;Optimised;5494,9;4132,4;0,752;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;8;Optimised;7620,6;6306,2;0,828;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;9;Optimised;5552,3;4548,2;0,819;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;10;Optimised;5446,6;3986,7;0,732;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;11;Optimised;8138,0;7078,9;0,870;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;12;Optimised;9017,8;7646,2;0,848;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;13;Optimised;6068,8;4943,5;0,815;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;14;Optimised;5991,6;4851,2;0,810;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;15;Optimised;9283,7;8238,5;0,887;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;16;Optimised;6950,3;5683,6;0,818;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;17;Optimised;5237,8;4212,4;0,804;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;18;Optimised;10101,2;8717,2;0,863;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;19;Optimised;6740,9;5379,9;0,798;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;20;Optimised;5862,6;4764,5;0,813;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;21;Optimised;5399,2;4290,0;0,795;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;22;Optimised;7024,7;6009,4;0,855;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;23;Optimised;5395,5;4288,5;0,795;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;24;Optimised;5673,4;4711,8;0,831;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;25;Optimised;5769,6;4851,0;0,841;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;26;Optimised;6257,8;4934,9;0,789;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;27;Optimised;5238,5;3919,0;0,748;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;28;Optimised;7462,6;6496,0;0,870;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;29;Optimised;7921,1;6651,7;0,840;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;30;Optimised;8526,8;7382,5;0,866;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;31;Optimised;6576,5;5530,0;0,841;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;32;Optimised;9638,8;8854,6;0,919;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;33;Optimised;6956,5;5628,9;0,809;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;34;Optimised;6926,2;5326,0;0,769;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;35;Optimised;5298,9;4107,9;0,775;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;36;Optimised;5897,1;4635,7;0,786;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;37;Optimised;7723,3;6379,7;0,826;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;38;Optimised;8258,4;6974,3;0,845;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;39;Optimised;8316,9;7386,6;0,888;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;40;Optimised;7495,9;6459,3;0,862;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;41;Optimised;10089,0;8505,0;0,843;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;42;Optimised;5819,8;4683,6;0,805;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;43;Optimised;4622,4;3681,6;0,796;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;44;Optimised;4102,5;3322,0;0,810;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;45;Optimised;6336,0;5501,0;0,868;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;46;Optimised;5671,8;4680,0;0,825;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;47;Optimised;6127,6;4789,9;0,782;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;48;Optimised;6427,2;5344,6;0,832;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;49;Optimised;5944,1;4975,3;0,837;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;50;Optimised;6601,2;5082,3;0,770;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;51;Optimised;5672,6;4699,0;0,828;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;52;Optimised;5139,2;3975,4;0,774;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;53;Optimised;5091,5;3941,1;0,774;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;54;Optimised;5058,9;4350,1;0,860;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;55;Optimised;7316,3;6482,5;0,886;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;56;Optimised;7816,7;7127,6;0,912;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;57;Optimised;7985,8;6969,4;0,873;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;58;Optimised;5594,0;4051,3;0,724;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;59;Optimised;5949,0;5162,4;0,868;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;60;Optimised;4867,1;3796,0;0,780;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;61;Optimised;6034,1;4760,9;0,789;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;62;Optimised;6657,7;5603,3;0,842;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;63;Optimised;7616,3;6227,9;0,818;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;64;Optimised;5730,1;4595,9;0,802;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;65;Optimised;6974,6;5603,9;0,803;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
;;;66;Optimised;5666,4;4963,8;0,876;0,0;0,0;8;0;10;0;0;0;0;0;0,0;
